year,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1902_1912_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1902_1912_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1902_1912_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1904_1914_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1904_1914_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1904_1914_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1904_1914_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1920_1930_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1920_1930_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1920_1930_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1922_1932_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1922_1932_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1922_1932_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1922_1932_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1922_1932_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1922_1932_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1922_1932_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1922_1932_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1922_1932_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1924_1934_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1924_1934_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1924_1934_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1924_1934_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1924_1934_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1924_1934_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1924_1934_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1924_1934_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1924_1934_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1928_1938_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1928_1938_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1928_1938_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1930_1940_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1930_1940_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1930_1940_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1930_1940_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1930_1940_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1930_1940_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1932_1942_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1932_1942_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1932_1942_extended,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1932_1942_train,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1932_1942_test,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1932_1942_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1934_1944_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1934_1944_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1934_1944_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1936_1946_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1936_1946_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1936_1946_extended,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1936_1946_train,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1936_1946_test,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1936_1946_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1960_1970_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1960_1970_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1960_1970_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1962_1972_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1974_1984_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1974_1984_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1974_1984_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1974_1984_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1974_1984_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1974_1984_extended,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1976_1986_train,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1976_1986_test,1-nmi_L1_100_L2_10_dropout_0.2_testPeriod_1976_1986_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1980_1990_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1980_1990_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1980_1990_extended,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1980_1990_train,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1980_1990_test,1-nmi_L1_100_L2_20_dropout_0.0_testPeriod_1980_1990_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1980_1990_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1980_1990_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1980_1990_extended,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1982_1992_train,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1982_1992_test,1-nmi_L1_100_L2_20_dropout_0.2_testPeriod_1982_1992_extended,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_train,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_test,1-nmi_L1_20_L2_5_dropout_0.1_testPeriod_1982_1992_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1982_1992_extended,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1984_1994_train,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1984_1994_test,1-nmi_L1_50_L2_5_dropout_0.2_testPeriod_1984_1994_extended
1908,,-1.711903691291809,,,-1.9120419025421143,,,-3.3880088329315186,,-1.370065450668335,,,-1.5029407739639282,,,0.0020447075366973877,,,,,,-0.6171423196792603,,,-0.5503809452056885,,,-0.7385083436965942,,,-1.1335322856903076,,,-0.7321982979774475,,,-0.7843139171600342,,,-0.37459269165992737,,,-1.9800047874450684,,,-0.0179523304104805,,,-0.02056836523115635,,,-1.6669217348098755,,,-0.38565945625305176,,,,,,-0.32417240738868713,,,-0.5930331945419312,,,-1.8687901496887207,,,-1.0043760538101196,,,-0.5508795380592346,,,-0.38160252571105957,,,-0.5601556897163391,,,-0.9968304634094238,,,-0.06617476046085358,,,-0.32501140236854553,,
1909,,0.18154987692832947,,,-0.27525991201400757,,,-0.40343326330184937,,1.3172446489334106,,,0.5249491930007935,,,1.0768800973892212,,,1.0434184074401855,,,,,,1.6320712566375732,,,1.3620305061340332,,,0.606979489326477,,,1.459577202796936,,,,,,1.3722110986709595,,,-0.26754575967788696,,,0.989116370677948,,,0.8025729656219482,,,0.8069412708282471,,,1.1419720649719238,,,1.3307735919952393,,,0.9095280170440674,,,0.8964632153511047,,,0.11505335569381714,,,1.7405859231948853,,,0.5938646793365479,,,0.8385792970657349,,,1.5812345743179321,,,1.3280749320983887,,,1.3915661573410034,,,1.4676820039749146,,
1910,,0.8292971253395081,,,1.135294795036316,,,1.4255318641662598,,0.976923942565918,,,0.5706043839454651,,,1.1645781993865967,,,0.953250527381897,,,0.8127861022949219,,,1.9855276346206665,,,1.0894789695739746,,,0.709504246711731,,,1.4865832328796387,,,1.5829977989196777,,,1.6551088094711304,,,0.36731499433517456,,,1.07313072681427,,,0.535647451877594,,,1.0548944473266602,,,1.0825729370117188,,,1.2765368223190308,,,1.266654372215271,,,0.6237762570381165,,,,,,1.2632948160171509,,,0.9758846163749695,,,0.875465452671051,,,1.3703011274337769,,,0.9802823066711426,,,1.5384284257888794,,,,,
1911,,-0.22827599942684174,,,0.08430437743663788,,,0.11954426020383835,,-1.1609835624694824,,,-1.2300946712493896,,,-0.6381768584251404,,,-0.7742137312889099,,,-1.160566806793213,,,-1.1255611181259155,,,-1.4359413385391235,,,-0.5119912624359131,,,-1.0248078107833862,,,-1.2363606691360474,,,-1.1940759420394897,,,-0.9343816041946411,,,-0.9485839009284973,,,-1.3793354034423828,,,-0.4431506097316742,,,-1.3620961904525757,,,-0.6730117797851562,,,-1.148763656616211,,,-1.0978580713272095,,,-0.34459152817726135,,,-1.1965149641036987,,,-1.6971452236175537,,,,,,-0.9809229969978333,,,-1.2263885736465454,,,-0.9069960117340088,,,-1.1333550214767456,,
1912,-0.6631503105163574,,,,-0.13676589727401733,,,0.36800718307495117,,-0.7262808680534363,,,-1.1872565746307373,,,-0.15027667582035065,,,-0.40764689445495605,,,-0.6784836053848267,,,-0.5413486957550049,,,-0.6886616945266724,,,-0.5127060413360596,,,-0.2018057107925415,,,-0.4674360752105713,,,-1.0990890264511108,,,-1.0342528820037842,,,-0.7599554061889648,,,-0.8479852676391602,,,-0.4509093761444092,,,-0.89143967628479,,,-0.0804092288017273,,,-0.7126045227050781,,,-0.8407087326049805,,,-0.7441065311431885,,,-1.0832321643829346,,,-0.5489630699157715,,,-0.8070656657218933,,,-0.6925484538078308,,,-1.0563160181045532,,,-0.3329245448112488,,,-0.6963644623756409,,
1913,-0.5826067328453064,,,,0.4263070225715637,,,0.9059692025184631,,-0.47997069358825684,,,-0.6773503422737122,,,-0.09069669246673584,,,-0.3974304795265198,,,-0.5596878528594971,,,-0.10025235265493393,,,-0.1984511911869049,,,-0.5673495531082153,,,-0.4805506467819214,,,-0.23822778463363647,,,-0.7697066068649292,,,-0.7319052219390869,,,-0.5880365967750549,,,-0.7866343855857849,,,-0.02984638139605522,,,-0.615813136100769,,,0.1762584000825882,,,-0.5192057490348816,,,-0.7786831259727478,,,-0.41413232684135437,,,-0.7912636995315552,,,-0.7877221703529358,,,-0.8008816838264465,,,-0.678276538848877,,,-0.7468531131744385,,,-0.40884649753570557,,,-0.696489691734314,,
1914,,,,,,,1.6809560060501099,,,0.5203111171722412,,,0.3336215913295746,,,0.6083899140357971,,,0.5023453235626221,,,0.5721268653869629,,,1.3612061738967896,,,1.4532204866409302,,,0.015155128203332424,,,,,,1.1379764080047607,,,1.3369865417480469,,,-0.32733744382858276,,,,,,0.5151132345199585,,,0.6424150466918945,,,1.1603848934173584,,,,,,0.7902208566665649,,,0.4912474453449249,,,0.3444162607192993,,,0.45632773637771606,,,0.7383318543434143,,,1.0081632137298584,,,0.793982744216919,,,0.8578773140907288,,,1.15656316280365,,,0.8331888318061829,,
1915,0.2653186321258545,,,0.18097877502441406,,,0.8163582682609558,,,0.5447301864624023,,,0.3937370181083679,,,0.23121006786823273,,,-0.10094259679317474,,,-0.06482820957899094,,,0.7164531946182251,,,0.4145922362804413,,,0.4839712679386139,,,0.6003185510635376,,,0.8647128343582153,,,0.394889771938324,,,0.3448624610900879,,,0.272162526845932,,,-0.12325509637594223,,,1.0549917221069336,,,0.20645752549171448,,,,,,0.07868186384439468,,,-0.1345074474811554,,,0.6555483341217041,,,0.5043106079101562,,,-0.36691179871559143,,,0.06326374411582947,,,0.6776450872421265,,,-0.021163184195756912,,,0.1967555284500122,,,0.35070616006851196,,
1916,0.6728989481925964,,,0.5991230010986328,,,0.675617516040802,,,0.19910550117492676,,,-0.0038448127452284098,,,0.7565357685089111,,,0.1768210083246231,,,0.4872147738933563,,,0.6800993084907532,,,0.8503010869026184,,,1.0316870212554932,,,0.25063425302505493,,,0.8288663625717163,,,0.878584086894989,,,,,,0.7203171849250793,,,0.537468671798706,,,1.1321001052856445,,,0.5752835273742676,,,1.1615277528762817,,,0.436982125043869,,,0.2617901861667633,,,1.5831832885742188,,,,,,0.35768306255340576,,,,,,1.0012680292129517,,,0.3450275957584381,,,0.8044948577880859,,,0.8266897201538086,,
1917,2.5959033966064453,,,1.4775800704956055,,,2.616128921508789,,,1.441731572151184,,,1.0464733839035034,,,2.469301700592041,,,2.2888150215148926,,,1.6640034914016724,,,1.2293305397033691,,,2.2566304206848145,,,0.30424633622169495,,,,,,2.529658317565918,,,2.3359568119049072,,,0.6093989610671997,,,1.611528754234314,,,1.823936104774475,,,1.0960265398025513,,,2.2020509243011475,,,1.9589611291885376,,,1.7011284828186035,,,1.9869441986083984,,,1.620686411857605,,,2.54878568649292,,,1.756659984588623,,,1.5448851585388184,,,3.0326735973358154,,,2.438016176223755,,,2.469982385635376,,,2.244215250015259,,
1918,-0.4780784249305725,,,-0.7869083881378174,,,0.22829130291938782,,,0.5087850689888,,,-0.12255541980266571,,,-0.8764714002609253,,,-0.8843494653701782,,,-0.7063390612602234,,,0.1399211287498474,,,-0.8267250061035156,,,-0.4155692458152771,,,-0.06514361500740051,,,-0.35771262645721436,,,-0.6741260886192322,,,0.04327329620718956,,,-0.5746744871139526,,,-0.5463441014289856,,,0.2896888256072998,,,-0.7727342844009399,,,0.5859372019767761,,,-0.6319239735603333,,,-0.4690740704536438,,,,,,-0.44315770268440247,,,-1.4008686542510986,,,-0.7296392917633057,,,-0.9864687323570251,,,-1.0944594144821167,,,-1.1801536083221436,,,-1.0250300168991089,,
1919,0.3541540503501892,,,0.5229035019874573,,,0.32604464888572693,,,0.06892950087785721,,,-0.2639608383178711,,,0.08550767600536346,,,-0.018851708620786667,,,0.001731282565742731,,,0.5820783972740173,,,0.2885809540748596,,,-0.5734100341796875,,,0.194959819316864,,,0.2738356590270996,,,0.346928209066391,,,-0.5927127599716187,,,0.07654757797718048,,,0.30458006262779236,,,-0.4680488407611847,,,0.24165943264961243,,,0.45536425709724426,,,-0.0030896698590368032,,,-0.11314564198255539,,,-0.22397829592227936,,,-0.08519010990858078,,,0.34526264667510986,,,-0.315810889005661,,,-0.2925545275211334,,,-0.2867470979690552,,,0.009158903732895851,,,-0.005018103867769241,,
1920,-0.031804054975509644,,,0.2617688477039337,,,0.22838181257247925,,,,0.30828386545181274,,-0.05431301146745682,,,-0.2734391689300537,,,-0.11573722958564758,,,-0.14401069283485413,,,0.49172985553741455,,,0.1615813672542572,,,-0.08395136147737503,,,0.3930233120918274,,,0.4283401370048523,,,0.22368524968624115,,,-0.46392935514450073,,,0.05589945614337921,,,-0.15622426569461823,,,0.16014492511749268,,,0.013189554214477539,,,1.0310685634613037,,,,,,-0.16878551244735718,,,0.23214636743068695,,,-0.3304654359817505,,,-0.07304411381483078,,,-0.0883791446685791,,,-0.08297513425350189,,,-0.3100336194038391,,,-0.10747287422418594,,,-0.20030684769153595,,
1921,0.5057409405708313,,,0.4295801520347595,,,0.8235412240028381,,,,-0.5559082627296448,,-0.40448158979415894,,,0.3889048099517822,,,0.0836845114827156,,,0.7818557620048523,,,0.7223583459854126,,,0.527066171169281,,,0.5005733370780945,,,0.5362347960472107,,,0.3075833320617676,,,0.39691027998924255,,,0.14684364199638367,,,0.5783027410507202,,,-0.33190974593162537,,,,,,0.3414570093154907,,,0.6359052062034607,,,0.47990718483924866,,,0.22852155566215515,,,0.5562312602996826,,,0.6712924838066101,,,0.36952728033065796,,,0.48943063616752625,,,0.5673428773880005,,,0.2856599986553192,,,,,,0.46151310205459595,,
1922,1.8401272296905518,,,1.434407353401184,,,1.5553618669509888,,,,0.7515628933906555,,,0.5329426527023315,,,0.5425747036933899,,,0.43587154150009155,,1.0965937376022339,,,1.5884181261062622,,,1.6089189052581787,,,0.7066325545310974,,,1.6357709169387817,,,1.6922006607055664,,,1.4449653625488281,,,0.39520901441574097,,,1.405803918838501,,,0.882071852684021,,,1.365547776222229,,,1.473442792892456,,,1.7460328340530396,,,1.316710114479065,,,1.1377546787261963,,,0.710249125957489,,,1.6968934535980225,,,1.604467749595642,,,1.3573627471923828,,,1.646831750869751,,,1.7132694721221924,,,1.801903486251831,,,1.2821929454803467,,
1923,-0.07957921177148819,,,-0.18217922747135162,,,0.5116047263145447,,,,0.20657333731651306,,,-0.0645718201994896,,,0.15808053314685822,,,0.38739097118377686,,-0.45787322521209717,,,0.27830925583839417,,,-0.3340556025505066,,,-0.021496914327144623,,,0.315439909696579,,,0.10785982012748718,,,-0.32118552923202515,,,-0.47789448499679565,,,-0.03944222629070282,,,-0.7668887972831726,,,0.3746359646320343,,,-0.511229395866394,,,0.17731671035289764,,,-0.32984834909439087,,,-0.1773359477519989,,,0.03723036125302315,,,0.11853526532649994,,,-0.22031766176223755,,,-0.38225987553596497,,,-0.07190538942813873,,,-0.41338232159614563,,,-0.13155920803546906,,,-0.18521928787231445,,
1924,1.2573211193084717,,,0.8614224791526794,,,1.198800802230835,,,,0.4369920492172241,,,0.4002784788608551,,,0.7230298519134521,,,0.17606066167354584,,,0.393533855676651,,,1.447825312614441,,,0.9715524315834045,,0.3439224064350128,,,1.2273541688919067,,,,,,,,,-0.2558196187019348,,,1.1258882284164429,,,0.7106769680976868,,,0.6547363996505737,,,1.145108938217163,,,1.3322561979293823,,,0.7672467231750488,,,0.6599367260932922,,,0.2500341534614563,,,0.898108959197998,,,1.1688649654388428,,,1.342699408531189,,,1.091148018836975,,,0.9795093536376953,,,1.1385785341262817,,,1.1709215641021729,,
1925,0.39843201637268066,,,0.700439989566803,,,1.3218872547149658,,,,0.8675887584686279,,,0.9653603434562683,,,0.5264559984207153,,,0.3179014325141907,,,0.47470253705978394,,,1.374406337738037,,,1.3472849130630493,,0.4186559319496155,,,0.7389559745788574,,,1.048518180847168,,,0.6232945919036865,,,0.3343687951564789,,,0.43127354979515076,,,0.26724138855934143,,,1.0017902851104736,,,0.47307732701301575,,,1.2697370052337646,,,0.45824480056762695,,,0.7669876217842102,,,0.7804924845695496,,,0.8460536003112793,,,0.5135709643363953,,,0.45000120997428894,,,1.0573006868362427,,,0.7633933424949646,,,0.5359009504318237,,,0.5756429433822632,,
1926,0.556437075138092,,,0.5439878106117249,,,0.32675379514694214,,,,0.43908193707466125,,,0.4153181314468384,,,0.31691306829452515,,,0.19867292046546936,,,0.13440972566604614,,,0.8734869360923767,,,0.48592379689216614,,0.3432975113391876,,,0.8342180252075195,,,0.5780820846557617,,,0.19035638868808746,,,0.22808606922626495,,,0.06148661673069,,,0.4463415741920471,,,0.4741196930408478,,,0.5000663995742798,,,0.7657591700553894,,,0.1935700923204422,,,-0.011297713033854961,,,0.46891242265701294,,,0.6515018343925476,,,,,,0.4489082098007202,,,0.5293969511985779,,,0.24150732159614563,,,0.48149198293685913,,,0.4390767216682434,,
1927,1.0423418283462524,,,1.0454927682876587,,,1.365090012550354,,,,0.9426195621490479,,,0.7497658133506775,,,0.40053462982177734,,,0.5608898401260376,,,0.318975031375885,,,0.8566206693649292,,,1.3450597524642944,,0.6794866919517517,,,1.1156573295593262,,,1.2419003248214722,,,1.0578261613845825,,,0.46453791856765747,,,0.8304149508476257,,,0.6484084725379944,,,1.0392613410949707,,,1.0564613342285156,,,1.5979321002960205,,,0.5542887449264526,,,0.8168667554855347,,,0.9416190981864929,,,1.264365315437317,,,1.0023205280303955,,,1.0969890356063843,,,1.0658648014068604,,,1.234117865562439,,,1.060713291168213,,,0.9328168630599976,,
1928,-0.35934197902679443,,,-0.4562051594257355,,,-0.5433374643325806,,,,-0.3401060104370117,,,-0.07015009969472885,,,-0.3733326196670532,,,0.04804534092545509,,,-0.10715937614440918,,,-0.7267559766769409,,,0.14887413382530212,,,0.10139118880033493,,-0.8152477741241455,,,-0.2629711627960205,,,-0.48678576946258545,,,-0.5657768845558167,,,-0.29702815413475037,,,-0.3918977379798889,,,-0.42349696159362793,,,-0.535244882106781,,,-0.032684069126844406,,,-0.5197758674621582,,,-0.5705640912055969,,,-0.5707239508628845,,,-1.099231481552124,,,-0.5891512632369995,,,-0.7210180163383484,,,-0.972780704498291,,,-0.3252660930156708,,,-0.15026909112930298,,,-0.5758740305900574,,
1929,-0.13929711282253265,,,,,,-0.2510749399662018,,,,-0.14487473666667938,,,-0.2361372709274292,,,-0.21709850430488586,,,0.017396781593561172,,,-0.16137371957302094,,,-1.1549456119537354,,,-0.1315503567457199,,,-0.14253899455070496,,-0.5295810699462891,,,-0.45579272508621216,,,-0.4109872877597809,,,-0.9925582408905029,,,-0.28872933983802795,,,-0.056035302579402924,,,-0.7364131212234497,,,-0.4209189713001251,,,0.11989504843950272,,,-0.29897454380989075,,,-0.5092775821685791,,,-0.6617259383201599,,,-0.7326521873474121,,,-0.2835220694541931,,,-0.7113454341888428,,,-0.760524332523346,,,-0.38157299160957336,,,-0.20183753967285156,,,-0.5497488379478455,,
1930,-0.02650008350610733,,,-0.053591713309288025,,,,,,-0.5809622406959534,,,,-1.005278468132019,,,-0.13974855840206146,,,-0.3586430549621582,,,-0.34837934374809265,,,-0.842705249786377,,,-0.8857645392417908,,,-0.5546314716339111,,,-0.48644888401031494,,,-0.5477105379104614,,-0.4472392201423645,,,-1.163228154182434,,,-0.5008323788642883,,,0.0015233589801937342,,,-0.8782727718353271,,,-0.11217713356018066,,,-0.2663061022758484,,,-0.373894065618515,,,-0.6013532280921936,,,-0.9354453086853027,,,-0.8297956585884094,,,-0.08917555212974548,,,-0.35732170939445496,,,-0.6757054328918457,,,-0.29715219140052795,,,0.08528459817171097,,,-0.5383630990982056,,
1931,-0.44574785232543945,,,-0.5553681254386902,,,-0.5279437303543091,,,-0.9846595525741577,,,,-0.9494433999061584,,,-0.20679965615272522,,,-0.33203408122062683,,,-0.5071519017219543,,,-1.2843018770217896,,,-0.8623249530792236,,,-0.3211022913455963,,,-0.8191084861755371,,,-0.781375527381897,,-0.5763843059539795,,,-1.0252470970153809,,,-0.5837619304656982,,,-0.3748919367790222,,,-0.5916955471038818,,,-0.5564887523651123,,,-0.4426432251930237,,,-0.5847306251525879,,,-0.7684006094932556,,,-0.37064316868782043,,,-0.9533087611198425,,,-0.31880849599838257,,,-0.8188105821609497,,,-1.2116672992706299,,,-0.7595281600952148,,,-0.1889025717973709,,,-0.8537911176681519,,
1932,0.9670285582542419,,,0.8192234039306641,,,0.7246017456054688,,,0.38268184661865234,,,0.07412146776914597,,,0.45278942584991455,,,0.38065290451049805,,,,-0.060911763459444046,,,-0.5049774050712585,,,0.29036983847618103,,,0.3378499448299408,,,0.49298951029777527,,,0.2009536474943161,,,0.20108197629451752,,,-0.0960494875907898,,0.6312618255615234,,,0.7572773098945618,,,0.2306005358695984,,,0.6854609251022339,,,0.4346192181110382,,,0.3883466422557831,,,0.40306878089904785,,,0.556587815284729,,,0.6291217803955078,,,0.9213220477104187,,,0.6830654740333557,,,0.5634635090827942,,,0.8440271019935608,,,1.0187199115753174,,,0.6667978763580322,,
1933,0.8114470839500427,,,1.1084661483764648,,,1.2094091176986694,,,1.2610797882080078,,,0.9964957237243652,,,,,,0.27204158902168274,,,,0.5281285047531128,,,1.1864964962005615,,,1.075289249420166,,,0.9922432899475098,,,0.963208019733429,,,1.4883003234863281,,,0.8877564072608948,,,0.5251330137252808,,0.6333645582199097,,,0.5770447850227356,,,1.5416910648345947,,,0.8611432313919067,,,1.5917298793792725,,,0.5776142477989197,,,0.850061297416687,,,1.4220200777053833,,,1.3494349718093872,,,0.9352678060531616,,,0.599175214767456,,,1.1288492679595947,,,0.8077353835105896,,,1.1868693828582764,,,0.8519588708877563,,
1934,0.8928794264793396,,,0.7004097700119019,,,0.7711937427520752,,,0.6598819494247437,,,0.5478478670120239,,,0.557090699672699,,,0.5045117139816284,,,0.563932478427887,,,0.5448715686798096,,,0.8040456175804138,,,,0.6686629056930542,,,0.6990429162979126,,,1.1276495456695557,,,0.8843256831169128,,,0.6784964203834534,,,0.5463865995407104,,0.5800716876983643,,,0.9286590814590454,,,0.6514060497283936,,,1.3680095672607422,,,0.685088038444519,,,0.4505500793457031,,,1.0692369937896729,,,0.9313116073608398,,,1.1834062337875366,,,0.9014337062835693,,,0.9661079049110413,,,0.9003088474273682,,,0.9362642168998718,,,0.8313964009284973,,
1935,0.09232348203659058,,,-0.2666687071323395,,,0.33854880928993225,,,-0.15155081450939178,,,-0.8206844925880432,,,0.05061329901218414,,,-0.2637547552585602,,,-0.10103023052215576,,,0.3110214173793793,,,-0.38500145077705383,,,,-0.2681989371776581,,,0.7294300198554993,,,0.1312723159790039,,,0.2769034802913666,,,-0.3244014382362366,,,-0.12235621362924576,,,,,-0.31679069995880127,,,-0.11567365378141403,,,0.5241901278495789,,,-0.2509249150753021,,,-0.44392910599708557,,,-0.25627341866493225,,,-0.47071024775505066,,,0.028463490307331085,,,-0.2997838258743286,,,-0.3419557511806488,,,-0.4436095058917999,,,-0.1747904270887375,,,-0.4802936315536499,,
1936,1.3587359189987183,,,1.1080654859542847,,,1.7538973093032837,,,1.0271248817443848,,,0.8343769311904907,,,,,,0.4281753897666931,,,0.7287893891334534,,,1.2787522077560425,,,,,,,0.25051793456077576,,,0.695907473564148,,,1.2096505165100098,,,0.8411975502967834,,,0.27629655599594116,,,0.4041203260421753,,,0.3209898769855499,,,0.5084221363067627,,0.8975831866264343,,,1.4475202560424805,,,,,,1.1132768392562866,,,0.44024866819381714,,,1.3029030561447144,,,0.8284731507301331,,,0.683388352394104,,,1.2691926956176758,,,1.0266141891479492,,,,,,1.0673480033874512,,
1937,0.8373755812644958,,,0.5175413489341736,,,0.7764023542404175,,,0.11418700963258743,,,-0.22969774901866913,,,0.6463801860809326,,,-0.08106085658073425,,,-0.034320224076509476,,,0.8841374516487122,,,0.11313237249851227,,,,-0.39637479186058044,,,-0.10440104454755783,,,-0.2583041489124298,,,-0.6833161115646362,,,-0.26917994022369385,,,-0.4261440336704254,,,0.08533774316310883,,,-0.27539148926734924,,0.3504471480846405,,,0.23911058902740479,,,-0.07594060152769089,,,-0.1494242548942566,,,-0.13581611216068268,,,0.2145424336194992,,,-0.1395433396100998,,,,,,0.5719117522239685,,,-0.20239678025245667,,,0.664956271648407,,,0.3769959509372711,,
1938,0.456390380859375,,,0.535648763179779,,,0.771191418170929,,,0.6640597581863403,,,,,,0.2587898373603821,,,0.12392523884773254,,,0.2979508340358734,,,0.3511069715023041,,,0.2749873697757721,,,0.736714243888855,,,,0.40206214785575867,,,1.1302461624145508,,,0.9802931547164917,,,0.7135666608810425,,,0.88846755027771,,,0.382436603307724,,,1.3865119218826294,,-0.11900467425584793,,,1.4541558027267456,,,0.21333743631839752,,,0.7054645419120789,,,1.0218968391418457,,,0.9445652365684509,,,0.16296418011188507,,,0.22394108772277832,,,0.6634116768836975,,,0.46814602613449097,,,0.7556804418563843,,,0.49921345710754395,,
